1473,2023/01/04,21,21.35,20.95,21.25,0.05000000000000071,0.24,188.591
1473,2023/01/03,21.15,21.25,20.6,21.2,0.3000000000000007,1.44,115.415
1473,2022/12/30,20.9,21,20.75,20.9,0,0.00,32.63
1473,2022/12/29,20.95,20.95,20.6,20.9,-0.05000000000000071,-0.24,38.137
1473,2022/12/28,21.1,21.1,20.8,20.95,0.14999999999999858,0.72,26.608
1473,2022/12/27,20.9,20.9,20.8,20.8,0.05000000000000071,0.24,57.104
1473,2022/12/26,20.95,21,20.55,20.75,0.1999999999999993,0.97,13.251
1473,2022/12/23,20.65,20.65,20.4,20.55,-0.05000000000000071,-0.24,40.448
1473,2022/12/22,20.8,20.8,20.55,20.6,0.10000000000000142,0.49,71.202
1473,2022/12/21,20.9,20.9,20.4,20.5,-0.5500000000000007,-2.61,109.249
1473,2022/12/20,21.4,21.4,20.7,21.05,-0.34999999999999787,-1.64,935.089
1473,2022/12/19,21.4,21.6,21.15,21.4,0,0.00,75.557
1473,2022/12/16,21.35,21.65,21.35,21.4,-0.25,-1.15,226.191
1473,2022/12/15,21.3,21.7,21.3,21.65,0.34999999999999787,1.64,216.502
1473,2022/12/14,21.1,21.45,21.05,21.3,0.1999999999999993,0.95,130.027
1473,2022/12/13,21.3,21.3,21,21.1,0.05000000000000071,0.24,151.501
1473,2022/12/12,21.1,21.5,20.85,21.05,-0.05000000000000071,-0.24,90.248
1473,2022/12/09,20.7,21.4,20.7,21.1,0.40000000000000213,1.93,180.145
1473,2022/12/08,20.6,20.7,20.45,20.7,0.05000000000000071,0.24,76.328
1473,2022/12/07,20.4,20.65,20.25,20.65,0.14999999999999858,0.73,101.047
1473,2022/12/06,20.6,20.65,20.3,20.5,-0.1999999999999993,-0.97,102.39
1473,2022/12/05,20.8,21,20.6,20.7,-0.10000000000000142,-0.48,133.974
1473,2022/12/02,20.5,21,20.45,20.8,0.3000000000000007,1.46,283.911
1473,2022/12/01,20.45,20.7,20.15,20.5,0.3500000000000014,1.74,414.76
1473,2022/11/30,19.95,20.2,19.95,20.15,0.1999999999999993,1.00,415.554
1473,2022/11/29,19.85,20.05,19.85,19.95,0.05000000000000071,0.25,101.351
1473,2022/11/28,19.65,19.9,19.5,19.9,0.29999999999999716,1.53,94.382
1473,2022/11/25,19.65,19.65,19.5,19.6,0,0.00,85.105
1473,2022/11/24,19.75,19.8,19.6,19.6,-0.09999999999999787,-0.51,58.259
1473,2022/11/23,19.8,19.8,19.7,19.7,-0.25,-1.25,57.856
1473,2022/11/22,20,20,19.65,19.95,0,0.00,85.396
1473,2022/11/21,19.75,19.95,19.7,19.95,0.1999999999999993,1.01,56.329
1473,2022/11/18,20,20,19.75,19.75,-0.10000000000000142,-0.50,533.139
1473,2022/11/17,19.65,19.95,19.65,19.85,0.3500000000000014,1.79,123.589
1473,2022/11/16,19.8,19.8,19.5,19.5,-0.3000000000000007,-1.52,141.477
1473,2022/11/15,19.75,19.8,19.45,19.8,0.15000000000000213,0.76,603.059
1473,2022/11/14,19.85,19.85,19.6,19.65,0.04999999999999716,0.26,186.081
1473,2022/11/11,19.6,20,19.6,19.6,0.15000000000000213,0.77,256.883
1473,2022/11/10,18.95,19.55,18.9,19.45,0.3999999999999986,2.10,371.3
1473,2022/11/09,18.9,19.2,18.85,19.05,0.40000000000000213,2.14,225.83
1473,2022/11/08,18.65,18.7,18.55,18.65,0,0.00,55.52
1473,2022/11/07,18.4,18.7,18.4,18.65,0.25,1.36,454.544
1473,2022/11/04,18.3,18.4,18.3,18.4,-0.05000000000000071,-0.27,64.184
1473,2022/11/03,18.45,18.5,18.35,18.45,-0.10000000000000142,-0.54,337.455
1473,2022/11/02,18.75,18.75,18.45,18.55,0.10000000000000142,0.54,19.351
1473,2022/11/01,18.5,18.5,18.35,18.45,0.1999999999999993,1.10,39.963
1473,2022/10/31,18.5,18.5,18.15,18.25,0.05000000000000071,0.27,129.467
1473,2022/10/28,18.4,18.4,18.15,18.2,-0.15000000000000213,-0.82,49.307
1473,2022/10/27,18.15,18.4,18.15,18.35,0.20000000000000284,1.10,55.156
1473,2022/10/26,18.15,18.25,18.05,18.15,0,0.00,28.811
1473,2022/10/25,18.05,18.2,18.05,18.15,0.09999999999999787,0.55,236.447
1473,2022/10/24,18.35,18.35,17.95,18.05,-0.14999999999999858,-0.82,102.085
1473,2022/10/21,18.05,18.2,18,18.2,0,0.00,54.272
1473,2022/10/20,18.15,18.2,18,18.2,-0.15000000000000213,-0.82,92.129
1473,2022/10/19,18.4,18.55,18.25,18.35,0,0.00,107.864
1473,2022/10/18,18.45,18.55,18.25,18.35,-0.04999999999999716,-0.27,82.502
1473,2022/10/17,18.1,18.45,18,18.4,0,0.00,28.715
1473,2022/10/14,18.35,18.45,18.25,18.4,0.5499999999999972,3.08,87.964
1473,2022/10/13,18.8,18.8,17.8,17.85,-0.5,-2.72,301.584
1473,2022/10/12,18.2,18.45,18.15,18.35,0.20000000000000284,1.10,171.488
1473,2022/10/11,17.95,18.6,17.7,18.15,-1.2000000000000028,-6.20,436.672
1473,2022/10/07,19.25,19.35,19.15,19.35,0.20000000000000284,1.04,92.237
1473,2022/10/06,19.3,19.3,19.1,19.15,-0.10000000000000142,-0.52,80.741
